relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-29.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-29.0,,-24.493815555313468,-28.162766411697564,,80.5791970772027,72.0139586077289,0.0263,7.100000000000001,2.803965445975079
-28.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-28.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-27.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-27.0,,19.777429021100392,52.33067773903653,,40.33356423297764,49.858287004968595,0.0263,7.100000000000001,2.803965445975079
-26.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-26.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-25.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-25.0,,-23.624543116281117,-32.68765903931821,,72.02837148386605,49.620830489714656,0.0263,7.100000000000001,2.803965445975079
-24.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-24.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-23.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-23.0,,-55.24656950745148,-24.987975962183206,,35.57895833571072,25.82336048136542,0.0263,7.100000000000001,2.803965445975079
-22.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-22.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-21.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-21.0,,1.1076561094484916,-58.947225511448146,,37.416329382858805,34.4215777992937,0.0263,7.100000000000001,2.803965445975079
-20.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-20.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-19.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-19.0,,12.584709224906144,17.365602298884582,,36.37278806786209,33.131302287241624,0.0263,7.100000000000001,2.803965445975079
-18.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-18.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-17.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-17.0,,-9.234843362792345,-15.236941439475057,,28.41524531442094,30.873923791752226,0.0263,7.100000000000001,2.803965445975079
-16.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-16.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-15.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-15.0,,-25.90425030230594,-49.27856544338148,,32.75379879770339,30.718901488200288,0.0263,7.100000000000001,2.803965445975079
-14.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-14.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-13.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-13.0,,31.86727669797773,41.97669647359808,,31.9681416706257,29.0140162301452,0.0263,7.100000000000001,2.803965445975079
-12.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-12.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-11.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-11.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-10.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-10.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-9.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-9.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-8.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-8.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-7.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-7.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-6.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-6.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-5.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-5.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-4.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-4.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-3.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-3.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-2.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-2.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-1.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
-1.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
-0.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
0.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
0.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
1.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
1.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
2.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
2.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
3.0,,1013.8903592944084,1172.9743891895037,,41.065267295912065,41.238738486855,0.0263,7.100000000000001,2.803965445975079
3.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
4.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
4.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
5.0,,1022.868291823751,1099.1517771629128,,45.69170925758069,48.689671250239805,0.0263,7.100000000000001,2.803965445975079
5.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
6.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
6.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
7.0,,1145.2312939316562,1161.318413475784,,30.111014514210563,30.875201094778266,0.0263,7.100000000000001,2.803965445975079
7.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
8.0,,,,,,,0.0263,7.100000000000001,2.803965445975079
8.5,,,,,,,0.0263,7.100000000000001,2.803965445975079
