relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0461,0.5,2.307694857548449
-29.5,,,,,,,0.0461,0.5,2.307694857548449
-29.0,,,,,,,0.0461,0.5,2.307694857548449
-28.5,,,,,,,0.0461,0.5,2.307694857548449
-28.0,,,,,,,0.0461,0.5,2.307694857548449
-27.5,,,,,,,0.0461,0.5,2.307694857548449
-27.0,,,,,,,0.0461,0.5,2.307694857548449
-26.5,,,,,,,0.0461,0.5,2.307694857548449
-26.0,,,,,,,0.0461,0.5,2.307694857548449
-25.5,,,,,,,0.0461,0.5,2.307694857548449
-25.0,,-25.115375148274083,,,21.1942079872149,,0.0461,0.5,2.307694857548449
-24.5,,,,,,,0.0461,0.5,2.307694857548449
-24.0,,,,,,,0.0461,0.5,2.307694857548449
-23.5,,,,,,,0.0461,0.5,2.307694857548449
-23.0,,,-29.231414899341747,,,19.6161737755201,0.0461,0.5,2.307694857548449
-22.5,,,,,,,0.0461,0.5,2.307694857548449
-22.0,,,,,,,0.0461,0.5,2.307694857548449
-21.5,,,,,,,0.0461,0.5,2.307694857548449
-21.0,,,,,,,0.0461,0.5,2.307694857548449
-20.5,,,,,,,0.0461,0.5,2.307694857548449
-20.0,,30.737054454351007,-68.76774634973856,,28.5693146259875,26.3708919703889,0.0461,0.5,2.307694857548449
-19.5,,,,,,,0.0461,0.5,2.307694857548449
-19.0,,,,,,,0.0461,0.5,2.307694857548449
-18.5,,,,,,,0.0461,0.5,2.307694857548449
-18.0,,,,,,,0.0461,0.5,2.307694857548449
-17.5,,,,,,,0.0461,0.5,2.307694857548449
-17.0,,-27.80796167788373,-96.61568283676249,,29.9649597277265,19.7084815398306,0.0461,0.5,2.307694857548449
-16.5,,,,,,,0.0461,0.5,2.307694857548449
-16.0,,,,,,,0.0461,0.5,2.307694857548449
-15.5,,,,,,,0.0461,0.5,2.307694857548449
-15.0,,,,,,,0.0461,0.5,2.307694857548449
-14.5,,,,,,,0.0461,0.5,2.307694857548449
-14.0,,,,,,,0.0461,0.5,2.307694857548449
-13.5,,,,,,,0.0461,0.5,2.307694857548449
-13.0,,16.06757226266502,42.143518752652625,,54.9351884760424,31.7512215937701,0.0461,0.5,2.307694857548449
-12.5,,,,,,,0.0461,0.5,2.307694857548449
-12.0,,,,,,,0.0461,0.5,2.307694857548449
-11.5,,,,,,,0.0461,0.5,2.307694857548449
-11.0,,,,,,,0.0461,0.5,2.307694857548449
-10.5,,,,,,,0.0461,0.5,2.307694857548449
-10.0,,,,,,,0.0461,0.5,2.307694857548449
-9.5,,,,,,,0.0461,0.5,2.307694857548449
-9.0,,,,,,,0.0461,0.5,2.307694857548449
-8.5,,,,,,,0.0461,0.5,2.307694857548449
-8.0,,,,,,,0.0461,0.5,2.307694857548449
-7.5,,,,,,,0.0461,0.5,2.307694857548449
-7.0,,,,,,,0.0461,0.5,2.307694857548449
-6.5,,,,,,,0.0461,0.5,2.307694857548449
-6.0,,80.07791611472805,123.14154624786164,,46.1937164606928,57.7106212256897,0.0461,0.5,2.307694857548449
-5.5,,,,,,,0.0461,0.5,2.307694857548449
-5.0,,,,,,,0.0461,0.5,2.307694857548449
-4.5,,,,,,,0.0461,0.5,2.307694857548449
-4.0,,,,,,,0.0461,0.5,2.307694857548449
-3.5,,,,,,,0.0461,0.5,2.307694857548449
-3.0,,,,,,,0.0461,0.5,2.307694857548449
-2.5,,,,,,,0.0461,0.5,2.307694857548449
-2.0,,,,,,,0.0461,0.5,2.307694857548449
-1.5,,,,,,,0.0461,0.5,2.307694857548449
-1.0,,,,,,,0.0461,0.5,2.307694857548449
-0.5,,,,,,,0.0461,0.5,2.307694857548449
0.0,,,605.9687417594462,,,24.6714079126467,0.0461,0.5,2.307694857548449
0.5,,,,,,,0.0461,0.5,2.307694857548449
1.0,,,,,,,0.0461,0.5,2.307694857548449
1.5,,,,,,,0.0461,0.5,2.307694857548449
2.0,,537.7492984829063,545.2670620077573,,27.0352484865399,23.7808153727996,0.0461,0.5,2.307694857548449
2.5,,,,,,,0.0461,0.5,2.307694857548449
3.0,,,,,,,0.0461,0.5,2.307694857548449
3.5,,,,,,,0.0461,0.5,2.307694857548449
4.0,,475.8570667866824,,,29.8904205839897,,0.0461,0.5,2.307694857548449
4.5,,,,,,,0.0461,0.5,2.307694857548449
5.0,,,,,,,0.0461,0.5,2.307694857548449
5.5,,,,,,,0.0461,0.5,2.307694857548449
6.0,,411.04566559314384,420.7562980633893,,28.4743571088455,25.6314532868405,0.0461,0.5,2.307694857548449
6.5,,,,,,,0.0461,0.5,2.307694857548449
7.0,,,,,,,0.0461,0.5,2.307694857548449
7.5,,,,,,,0.0461,0.5,2.307694857548449
8.0,,,345.03257589802286,,,25.9360845359438,0.0461,0.5,2.307694857548449
8.5,,,,,,,0.0461,0.5,2.307694857548449
9.0,,,,,,,0.0461,0.5,2.307694857548449
9.5,,,,,,,0.0461,0.5,2.307694857548449
