relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.043,22.3,5.174350200749849
-29.5,,,,,,,0.043,22.3,5.174350200749849
-29.0,,49.72893830765722,-19.12782775439052,,36.3845250576537,35.2233873577545,0.043,22.3,5.174350200749849
-28.5,,,,,,,0.043,22.3,5.174350200749849
-28.0,,,,,,,0.043,22.3,5.174350200749849
-27.5,,,,,,,0.043,22.3,5.174350200749849
-27.0,,,-22.56033761695025,,,28.9661824119696,0.043,22.3,5.174350200749849
-26.5,,,,,,,0.043,22.3,5.174350200749849
-26.0,,,,,,,0.043,22.3,5.174350200749849
-25.5,,,,,,,0.043,22.3,5.174350200749849
-25.0,,,21.502265884995094,,,79.6770022778238,0.043,22.3,5.174350200749849
-24.5,,,,,,,0.043,22.3,5.174350200749849
-24.0,,,,,,,0.043,22.3,5.174350200749849
-23.5,,,,,,,0.043,22.3,5.174350200749849
-23.0,,,-68.85174430793346,,,52.6975845833291,0.043,22.3,5.174350200749849
-22.5,,,,,,,0.043,22.3,5.174350200749849
-22.0,,,,,,,0.043,22.3,5.174350200749849
-21.5,,,,,,,0.043,22.3,5.174350200749849
-21.0,,119.44317570184842,,,86.7121450407047,,0.043,22.3,5.174350200749849
-20.5,,,,,,,0.043,22.3,5.174350200749849
-20.0,,,,,,,0.043,22.3,5.174350200749849
-19.5,,,,,,,0.043,22.3,5.174350200749849
-19.0,,-63.07021322432335,,,129.417589560872,,0.043,22.3,5.174350200749849
-18.5,,,,,,,0.043,22.3,5.174350200749849
-18.0,,,,,,,0.043,22.3,5.174350200749849
-17.5,,,,,,,0.043,22.3,5.174350200749849
-17.0,,248.46259351691404,,,136.980591083087,,0.043,22.3,5.174350200749849
-16.5,,,,,,,0.043,22.3,5.174350200749849
-16.0,,,,,,,0.043,22.3,5.174350200749849
-15.5,,,,,,,0.043,22.3,5.174350200749849
-15.0,,27.13357142850701,,,60.8273200939157,,0.043,22.3,5.174350200749849
